filename,filepath,age,gender,race,age_group
56_0_0_20170117191631748.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170117191631748.jpg.chip.jpg,56,0,0,50s
56_0_0_20170119181226587.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170119181226587.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120133932247.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120133932247.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120222521496.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120222521496.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120222849329.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120222849329.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120222907250.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120222907250.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120222916505.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120222916505.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120223014338.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120223014338.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120223128947.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120223128947.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120223807822.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120223807822.jpg.chip.jpg,56,0,0,50s
56_0_0_20170120225933785.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_0_20170120225933785.jpg.chip.jpg,56,0,0,50s
56_0_2_20170105163513651.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170105163513651.jpg.chip.jpg,56,0,2,50s
56_0_2_20170105164626292.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170105164626292.jpg.chip.jpg,56,0,2,50s
56_0_2_20170111202058310.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170111202058310.jpg.chip.jpg,56,0,2,50s
56_0_2_20170112205301691.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170112205301691.jpg.chip.jpg,56,0,2,50s
56_0_2_20170112215424904.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170112215424904.jpg.chip.jpg,56,0,2,50s
56_0_2_20170112221925748.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170112221925748.jpg.chip.jpg,56,0,2,50s
56_0_2_20170112224648906.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170112224648906.jpg.chip.jpg,56,0,2,50s
56_0_2_20170116183749477.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170116183749477.jpg.chip.jpg,56,0,2,50s
56_0_2_20170119180737540.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170119180737540.jpg.chip.jpg,56,0,2,50s
56_0_2_20170120221539141.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_0_2_20170120221539141.jpg.chip.jpg,56,0,2,50s
56_1_0_20170103162933143.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170103162933143.jpg.chip.jpg,56,1,0,50s
56_1_0_20170103180159982.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170103180159982.jpg.chip.jpg,56,1,0,50s
56_1_0_20170103180406295.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170103180406295.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104171527362.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104171527362.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104184326534.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104184326534.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104185820366.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104185820366.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104203119691.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104203119691.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104212444956.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104212444956.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104212451892.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104212451892.jpg.chip.jpg,56,1,0,50s
56_1_0_20170104235032259.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170104235032259.jpg.chip.jpg,56,1,0,50s
56_1_0_20170105172715541.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170105172715541.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109002302955.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109002302955.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109132244248.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109132244248.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109141253341.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109141253341.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109141855995.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109141855995.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109220504650.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109220504650.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109220552870.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109220552870.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109220607828.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109220607828.jpg.chip.jpg,56,1,0,50s
56_1_0_20170109221138733.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170109221138733.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110120821728.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110120821728.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110122147365.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110122147365.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110122335365.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110122335365.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110122646077.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110122646077.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110122655288.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110122655288.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110122842545.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110122842545.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110122900947.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110122900947.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110123126617.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110123126617.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110124233302.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110124233302.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110125239994.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110125239994.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110131719553.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110131719553.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110131907975.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110131907975.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110132132356.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110132132356.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110141043329.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110141043329.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110141114577.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110141114577.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110141232209.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110141232209.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110141434080.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110141434080.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110141552560.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110141552560.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110141656511.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110141656511.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110152839709.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110152839709.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110152858178.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110152858178.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110153005989.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110153005989.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110153255801.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110153255801.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110153837637.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110153837637.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110153845590.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110153845590.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110154129028.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110154129028.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110154628271.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110154628271.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110154644528.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110154644528.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110160643563.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110160643563.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110173815028.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110173815028.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110175738208.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110175738208.jpg.chip.jpg,56,1,0,50s
56_1_0_20170110180113129.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170110180113129.jpg.chip.jpg,56,1,0,50s
56_1_0_20170112205003474.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170112205003474.jpg.chip.jpg,56,1,0,50s
56_1_0_20170113001501874.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170113001501874.jpg.chip.jpg,56,1,0,50s
56_1_0_20170113182536919.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170113182536919.jpg.chip.jpg,56,1,0,50s
56_1_0_20170117171814213.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170117171814213.jpg.chip.jpg,56,1,0,50s
56_1_0_20170117172351482.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170117172351482.jpg.chip.jpg,56,1,0,50s
56_1_0_20170117172544019.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170117172544019.jpg.chip.jpg,56,1,0,50s
56_1_0_20170119202536518.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170119202536518.jpg.chip.jpg,56,1,0,50s
56_1_0_20170120133230636.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170120133230636.jpg.chip.jpg,56,1,0,50s
56_1_0_20170120133251429.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170120133251429.jpg.chip.jpg,56,1,0,50s
56_1_0_20170120134758144.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170120134758144.jpg.chip.jpg,56,1,0,50s
56_1_0_20170120140341104.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170120140341104.jpg.chip.jpg,56,1,0,50s
56_1_0_20170120222048719.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_0_20170120222048719.jpg.chip.jpg,56,1,0,50s
56_1_2_20170104201008890.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_2_20170104201008890.jpg.chip.jpg,56,1,2,50s
56_1_2_20170105000902100.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_2_20170105000902100.jpg.chip.jpg,56,1,2,50s
56_1_2_20170107213838566.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_2_20170107213838566.jpg.chip.jpg,56,1,2,50s
56_1_2_20170109010140329.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_2_20170109010140329.jpg.chip.jpg,56,1,2,50s
56_1_2_20170116235343595.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\56_1_2_20170116235343595.jpg.chip.jpg,56,1,2,50s
57_0_0_20170103183943554.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170103183943554.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104183717886.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104183717886.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104184213430.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104184213430.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104185225142.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104185225142.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104202107434.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104202107434.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104212600580.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104212600580.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104212740101.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104212740101.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104212808228.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104212808228.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104212832053.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104212832053.jpg.chip.jpg,57,0,0,50s
57_0_0_20170104212837910.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170104212837910.jpg.chip.jpg,57,0,0,50s
57_0_0_20170105173211517.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170105173211517.jpg.chip.jpg,57,0,0,50s
57_0_0_20170105173447996.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170105173447996.jpg.chip.jpg,57,0,0,50s
57_0_0_20170105173458901.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170105173458901.jpg.chip.jpg,57,0,0,50s
57_0_0_20170105173713685.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170105173713685.jpg.chip.jpg,57,0,0,50s
57_0_0_20170105184101967.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170105184101967.jpg.chip.jpg,57,0,0,50s
57_0_0_20170109001651801.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170109001651801.jpg.chip.jpg,57,0,0,50s
57_0_0_20170109003027076.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170109003027076.jpg.chip.jpg,57,0,0,50s
57_0_0_20170109012626427.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170109012626427.jpg.chip.jpg,57,0,0,50s
57_0_0_20170109012720243.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170109012720243.jpg.chip.jpg,57,0,0,50s
57_0_0_20170109015522309.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170109015522309.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111171747481.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111171747481.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111171747487.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111171747487.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111171747492.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111171747492.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111201356375.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111201356375.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111201514151.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111201514151.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111203532804.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111203532804.jpg.chip.jpg,57,0,0,50s
57_0_0_20170111203811339.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170111203811339.jpg.chip.jpg,57,0,0,50s
57_0_0_20170112203923347.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170112203923347.jpg.chip.jpg,57,0,0,50s
57_0_0_20170113210319823.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170113210319823.jpg.chip.jpg,57,0,0,50s
57_0_0_20170116214453175.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170116214453175.jpg.chip.jpg,57,0,0,50s
57_0_0_20170117140000703.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170117140000703.jpg.chip.jpg,57,0,0,50s
57_0_0_20170117140047588.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170117140047588.jpg.chip.jpg,57,0,0,50s
57_0_0_20170117172532619.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170117172532619.jpg.chip.jpg,57,0,0,50s
57_0_0_20170117172537601.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170117172537601.jpg.chip.jpg,57,0,0,50s
57_0_0_20170117172545585.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170117172545585.jpg.chip.jpg,57,0,0,50s
57_0_0_20170117191704100.jpg.chip.jpg,C:\Users\svc06\OneDrive\Desktop\이미지 프로젝트\data\processed\resized_128\57_0_0_20170117191704100.jpg.chip.jpg,57,0,0,50s
